-16.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
2.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
-2.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
8.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
-3.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
12.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
-23.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
-40.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
-6.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
-21.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
14.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
12.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
-22.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
21.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
-2.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
-1.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-5.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
2.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
-18.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
6.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
-19.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
-12.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
-10.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
-21.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
-12.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
12.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
5.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
-4.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
-5.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
1.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
-15.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
-11.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-8.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
-35.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
-13.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
-3.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
21.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
-4.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
10.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
-7.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
6.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
-3.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
-10.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
8.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-21.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
1.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
6.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
4.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
-2.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
-10.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
17.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
-4.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
-4.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
-10.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
2.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
10.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
7.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
-7.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
-22.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
16.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
-7.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
-11.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
-6.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
20.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
3.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
-9.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
7.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
4.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
3.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
-15.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
-18.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
7.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
-6.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
-1.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
-9.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
-22.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
-32.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
-13.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
30.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
-8.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
7.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
7.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
-18.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
10.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
-16.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
19.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
4.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
9.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
-19.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
7.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
-6.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
-11.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
8.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
8.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
-23.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
8.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
-9.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
-7.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
-18.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
3.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
5.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
-6.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
7.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
7.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
-2.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
6.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
-6.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
-15.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
2.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
-13.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
-3.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
-4.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
6.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
7.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
-2.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
6.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
-3.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
-23.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
-9.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
-8.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
-2.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
4.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
-5.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
-12.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
-10.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
11.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
-10.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
-14.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
-15.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
-21.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
6.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
22.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
9.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197
-1.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
11.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
-30.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
26.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
-8.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
-1.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
-15.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
13.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226
13.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
-1.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
25.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
-7.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
12.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
-9.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
13.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
-14.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197
-9.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
-11.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
2.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
-11.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
14.000,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
-7.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
-6.000,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
-7.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-1.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
-11.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
-5.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
5.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
8.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
-12.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
-22.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
-20.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197
-16.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
-10.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
-14.000,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
-7.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
-17.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
-4.000,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
-6.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
15.000,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227
-6.000,0.527,14.400,26.700,0.280,0.469,13.500,73.400,0.197,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187
-8.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
5.000,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216
10.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225
-32.000,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209
-15.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-12.000,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
-10.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209
4.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
-19.000,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200
-5.000,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
-3.000,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195,0.488,13.000,25.500,0.216,0.500,13.600,73.400,0.247
-17.000,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206,0.517,14.200,22.200,0.174,0.496,14.200,73.600,0.181
-22.000,0.460,13.200,25.700,0.233,0.524,13.200,71.100,0.197,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193
3.000,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163,0.506,14.000,25.400,0.201,0.486,12.400,75.500,0.211
-25.000,0.472,13.300,31.000,0.202,0.475,15.200,74.300,0.209,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196
-16.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.552,13.700,22.200,0.224,0.487,14.800,73.000,0.200
12.000,0.473,13.000,28.100,0.200,0.523,14.400,72.600,0.225,0.476,12.700,27.900,0.174,0.492,14.400,71.300,0.201
6.000,0.479,14.300,30.300,0.219,0.453,12.900,74.600,0.197,0.489,14.000,29.200,0.193,0.520,13.100,74.400,0.208
-3.000,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189
9.000,0.487,14.300,28.300,0.197,0.505,13.100,73.000,0.209,0.475,14.200,24.600,0.191,0.483,13.700,74.600,0.206
-3.000,0.481,12.500,24.900,0.146,0.495,13.700,73.400,0.200,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
-3.000,0.473,13.800,27.400,0.226,0.511,15.000,74.000,0.187,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216
4.000,0.492,13.800,28.800,0.214,0.501,14.000,73.200,0.226,0.485,13.700,25.400,0.149,0.508,11.800,74.600,0.195
26.000,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229,0.477,14.300,27.000,0.174,0.512,14.200,71.900,0.208
-12.000,0.498,13.900,25.300,0.194,0.512,12.500,73.300,0.189,0.491,13.400,26.600,0.208,0.517,13.600,71.000,0.227
-38.000,0.506,13.000,21.800,0.192,0.492,13.300,73.100,0.227,0.531,14.000,20.500,0.204,0.480,13.700,74.900,0.179
17.000,0.503,14.100,20.100,0.204,0.482,14.200,73.300,0.216,0.498,14.000,30.900,0.219,0.503,13.100,73.700,0.174
23.000,0.525,14.900,26.400,0.232,0.502,13.500,75.200,0.196,0.470,13.600,29.400,0.201,0.477,13.200,73.600,0.206
-12.000,0.515,13.600,31.400,0.216,0.493,14.300,71.800,0.193,0.526,13.900,28.800,0.203,0.492,15.400,73.500,0.229
-6.000,0.515,11.700,25.600,0.196,0.508,14.800,74.700,0.216,0.512,13.900,27.000,0.239,0.496,11.900,74.300,0.163
