-19.000,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218
-14.000,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197
7.000,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199
-15.000,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212
-11.000,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194
-19.000,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184
-6.000,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227
17.000,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196
1.000,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249
2.000,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236,0.498,13.200,27.200,0.239,0.493,14.100,74.900,0.237
-5.000,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192,0.506,13.600,25.200,0.181,0.504,15.000,75.700,0.220
7.000,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227
5.000,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236
25.000,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183
11.000,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212,0.479,13.000,27.200,0.201,0.508,13.000,75.800,0.199
-4.000,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224,0.526,12.700,24.600,0.201,0.515,14.800,72.700,0.229
20.000,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218
-29.000,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193
-13.000,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222
8.000,0.506,13.600,25.200,0.181,0.504,15.000,75.700,0.220,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225
7.000,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177
-6.000,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221
-11.000,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211
-14.000,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237
-1.000,0.526,12.700,24.600,0.201,0.515,14.800,72.700,0.229,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196
-17.000,0.479,13.000,27.200,0.201,0.508,13.000,75.800,0.199,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227
-16.000,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183
-2.000,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233
4.000,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218
-19.000,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193
-20.000,0.506,13.600,25.200,0.181,0.504,15.000,75.700,0.220,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197
-1.000,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221
18.000,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211
16.000,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244
6.000,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234
7.000,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212,0.498,13.200,27.200,0.239,0.493,14.100,74.900,0.237
11.000,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227
-4.000,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189,0.479,13.000,27.200,0.201,0.508,13.000,75.800,0.199
6.000,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177,0.526,12.700,24.600,0.201,0.515,14.800,72.700,0.229
9.000,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199
-7.000,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225
8.000,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237
6.000,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184
-7.000,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196,0.506,13.600,25.200,0.181,0.504,15.000,75.700,0.220
-15.000,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218
5.000,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222
6.000,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192
-1.000,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212
4.000,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245
-10.000,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221
2.000,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234
14.000,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233,0.498,13.200,27.200,0.239,0.493,14.100,74.900,0.237
3.000,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189
-4.000,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194
-2.000,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184
-6.000,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227
-18.000,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211,0.506,13.600,25.200,0.181,0.504,15.000,75.700,0.220
-8.000,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227
24.000,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236
-7.000,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183,0.526,12.700,24.600,0.201,0.515,14.800,72.700,0.229
-9.000,0.498,13.200,27.200,0.239,0.493,14.100,74.900,0.237,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224
-19.000,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199
10.000,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212
-1.000,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244
2.000,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234
-10.000,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196
-10.000,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233,0.479,13.000,27.200,0.201,0.508,13.000,75.800,0.199
9.000,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193
7.000,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225
3.000,0.526,12.700,24.600,0.201,0.515,14.800,72.700,0.229,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249
-7.000,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194
9.000,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227
30.000,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236
-20.000,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189
20.000,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199
-19.000,0.479,13.000,27.200,0.201,0.508,13.000,75.800,0.199,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196
-8.000,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227
-17.000,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183
-22.000,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193
14.000,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249
-38.000,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245
-9.000,0.498,13.200,27.200,0.239,0.493,14.100,74.900,0.237,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237
-32.000,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194
6.000,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234
4.000,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225,0.506,13.600,25.200,0.181,0.504,15.000,75.700,0.220
17.000,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189
-6.000,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222,0.479,13.000,27.200,0.201,0.508,13.000,75.800,0.199
26.000,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199
8.000,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225
21.000,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177
11.000,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244
2.000,0.526,12.700,24.600,0.201,0.515,14.800,72.700,0.229,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194
11.000,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184
10.000,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227
15.000,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218
-10.000,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193
12.000,0.498,13.200,27.200,0.239,0.493,14.100,74.900,0.237,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192
41.000,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245
-24.000,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221
-4.000,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183
-9.000,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199
11.000,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244
-15.000,0.526,12.700,24.600,0.201,0.515,14.800,72.700,0.229,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234
11.000,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227
1.000,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233,0.506,13.600,25.200,0.181,0.504,15.000,75.700,0.220
9.000,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196
-8.000,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236
4.000,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189
-15.000,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245,0.479,13.000,27.200,0.201,0.508,13.000,75.800,0.199
27.000,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218
-6.000,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197
6.000,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192
13.000,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184,0.498,13.200,27.200,0.239,0.493,14.100,74.900,0.237
8.000,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227
9.000,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183
-2.000,0.526,12.700,24.600,0.201,0.515,14.800,72.700,0.229,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224
16.000,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199
32.000,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225
-7.000,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177
-5.000,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249
-5.000,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245
21.000,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234
-9.000,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236
-7.000,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194
-2.000,0.506,13.600,25.200,0.181,0.504,15.000,75.700,0.220,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196
-4.000,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227
10.000,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233
-4.000,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218
4.000,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224
-5.000,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197
1.000,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225
-6.000,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249
-25.000,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221
9.000,0.479,13.000,27.200,0.201,0.508,13.000,75.800,0.199,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211
-9.000,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237
-7.000,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184
-8.000,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244,0.498,13.200,27.200,0.239,0.493,14.100,74.900,0.237
3.000,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183
22.000,0.498,13.200,27.200,0.239,0.493,14.100,74.900,0.237,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189
-13.000,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225,0.526,12.700,24.600,0.201,0.515,14.800,72.700,0.229
-7.000,0.479,13.000,27.200,0.201,0.508,13.000,75.800,0.199,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212
-5.000,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245
34.000,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244
16.000,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227
16.000,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222,0.506,13.600,25.200,0.181,0.504,15.000,75.700,0.220
-9.000,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233
2.000,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218
8.000,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199
-3.000,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221
-4.000,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237
-15.000,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234
-14.000,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196
-4.000,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227
-36.000,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236
1.000,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189
5.000,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197
-23.000,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222
-23.000,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212
1.000,0.506,13.600,25.200,0.181,0.504,15.000,75.700,0.220,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245
-8.000,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183
3.000,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194,0.479,13.000,27.200,0.201,0.508,13.000,75.800,0.199
12.000,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233
-11.000,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224
4.000,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199
-17.000,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196
1.000,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227
6.000,0.506,13.600,25.200,0.181,0.504,15.000,75.700,0.220,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236
-14.000,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199,0.526,12.700,24.600,0.201,0.515,14.800,72.700,0.229
-15.000,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193
-13.000,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222
-3.000,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212
6.000,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225
-11.000,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177
4.000,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211
7.000,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237
2.000,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183,0.498,13.200,27.200,0.239,0.493,14.100,74.900,0.237
2.000,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224
-12.000,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221
-33.000,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227,0.515,14.300,21.000,0.208,0.510,14.000,74.400,0.196
-3.000,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225,0.479,13.000,27.200,0.201,0.508,13.000,75.800,0.199
1.000,0.498,13.200,27.200,0.239,0.493,14.100,74.900,0.237,0.526,12.700,24.600,0.201,0.515,14.800,72.700,0.229
4.000,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233
10.000,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218
-33.000,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197
-13.000,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192
-19.000,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234,0.554,14.600,20.600,0.228,0.511,15.800,73.000,0.212
-1.000,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244
7.000,0.506,13.600,25.200,0.181,0.504,15.000,75.700,0.220,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227
3.000,0.484,13.900,25.500,0.202,0.518,12.100,74.500,0.227,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183
-16.000,0.479,13.000,27.200,0.201,0.508,13.000,75.800,0.199,0.471,14.200,27.200,0.226,0.471,13.700,75.400,0.189
17.000,0.531,14.600,27.400,0.275,0.489,12.500,74.100,0.193,0.482,12.900,31.400,0.199,0.520,13.800,73.400,0.218
-19.000,0.505,13.700,20.200,0.199,0.513,12.400,71.000,0.192,0.517,13.800,25.100,0.186,0.477,13.600,76.300,0.224
-21.000,0.497,14.000,27.500,0.222,0.500,12.800,74.500,0.233,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222
-10.000,0.475,14.800,24.800,0.190,0.524,14.900,72.400,0.244,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225
8.000,0.494,13.100,28.300,0.184,0.497,13.800,75.700,0.199,0.505,12.500,25.100,0.189,0.514,14.000,74.300,0.245
5.000,0.484,13.900,27.800,0.251,0.512,12.700,76.600,0.234,0.487,13.900,22.400,0.193,0.504,13.000,75.500,0.211
-15.000,0.526,12.700,24.600,0.201,0.515,14.800,72.700,0.229,0.519,14.000,26.400,0.222,0.496,13.900,73.700,0.237
-3.000,0.495,12.900,26.900,0.220,0.515,13.600,73.800,0.249,0.504,12.400,28.000,0.220,0.488,11.000,74.700,0.194
13.000,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221,0.537,13.500,22.700,0.188,0.482,12.800,76.400,0.184
-27.000,0.477,14.200,27.400,0.193,0.505,13.400,74.200,0.227,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197
-4.000,0.486,12.200,27.400,0.249,0.518,14.800,74.400,0.177,0.526,12.700,25.000,0.258,0.484,13.800,72.500,0.222
6.000,0.498,13.200,27.200,0.239,0.493,14.100,74.900,0.237,0.520,14.000,26.500,0.244,0.488,13.900,75.600,0.221
17.000,0.490,14.300,24.900,0.226,0.460,12.900,76.800,0.197,0.514,14.100,21.700,0.236,0.509,14.900,72.300,0.236
-1.000,0.479,14.100,27.100,0.204,0.520,13.200,71.400,0.225,0.481,11.700,21.900,0.219,0.491,12.600,77.600,0.183
